id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite
895642210823375,MiniSticks Challenge,FVS,"25,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42076276_899489240438672_6101695570244534272_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=e748733c70d7ffa9f97f612affe3e10e&oe=5C8E837D,false
364816397334935,Snake Rush,angleqqs,"6,399",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29797433_375672292916012_6772674997816131584_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=c167ac2392be2cc5f635e166227349ea&oe=5C960BFB,false
1687165198017266,Ninja Sonic,"CREEK & RIVER Co.,Ltd.","19,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32112338_1840462432687541_6022744678250577920_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=05823c301e5e46b71ee14ed51de6e7db&oe=5C8CFF25,false
148478669162827,Block Puzzle Jewels Instant,Block Puzzle Jewel,"390,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28228149_148492222494805_5835305863002193920_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1951eaf7f2400613432b638790b78cd9&oe=5CAAAC33,false
317864822160333,CUTE,CUTE,"830,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48643911_325262111420604_2587535985579393024_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5bde6f6b00c1d69dd08f1b7feed8c2db&oe=5CAACF18,false
1689254881173546,Moto Street Racing,SAS Studio,"98,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44119447_1840281232737576_4379126209502511104_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fced457f03c6912cf1df98758abb90f1&oe=5CD99810,false
1789293601164162,Piñata Panic,CerebralFix,"2,952",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/27971475_1789297134497142_7300245763727032320_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=b2b51c156590e66e3f2de6c2b807d3fa&oe=5CA421EE,false
2041907466069768,WAHA Đánh bài online,WahaSoft,"43,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40412013_2130073123919868_4017245648259645440_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2f39c0bd2a6985d5442056bb85db1635&oe=5CA779FE,false
1902589263319891,Foxy Legends Run,Bigpoint GmbH,"3,628",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32913785_1933668743545276_8496495830423830528_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=f1e658cfd376be5040fec883b43f3ae0&oe=5C9FBFD0,false
465694253884898,Subway Runner,pogagames,"10,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43449135_561459627641693_8944603611095105536_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2fc40686cc06ed6985b4d8504698a9a1&oe=5C9C8E99,false
180932516094907,Memory Fish,K10 Studio,"2,758",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38794703_229914294530062_7180735442562580480_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=e759edf681834ed37fb897ceadcd5f70&oe=5C9D88F2,false
293982034570426,Cricket,Pmware,"8,891",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48777382_301084807193482_7745909488963551232_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=1a12c043cf95363b721704c591b5bbd4&oe=5CA10E8F,false
777664299232396,Fruit Matching,Virus,"5,552",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42124688_777673695898123_7087512404308787200_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=725025fcb491e8cdfa332726cd8e4f24&oe=5C9ADBFA,false
1866719353601586,Letter Master,The FastMind,"38,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36632592_2072866282986891_6407412931511713792_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a05d60df96ba2efdd3c13160b00ae67c&oe=5C92FFA6,false
825592014296350,Critter Escape!,InstantPlay Games,"3,011",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/20044823_825812494274302_8196767783871053824_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=cca934f722574630461c2a773eb16805&oe=5CAC8AA1,false
925321894314994,Colorful ball,YT Game,"2,616",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36302283_925923434254840_5962379724654116864_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=b362ae33a122db564ef8e4f6caabd1e5&oe=5C8EC4D3,false
636143540077227,Save Santa,zxstudio,"12,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37362402_636148953410019_4196548369520263168_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=4100d4ab2b82e692c772064ba413c916&oe=5CD89B5F,false
433424747111614,Vegas Slots,www.luckycatgame.com,"5,309",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29797369_435512236902865_5703443576671698944_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=fc77aaa83a22d628cc549f13da9f654c&oe=5C98745C,false
339629396540842,Stick Zombie,Zonmob,"7,186",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28126827_340772783093170_389358890124312576_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=196ae010b0d1af4f2fb6b75c21586493&oe=5CD92CB9,false
1884572731851098,Snow Dash,Big Jacket,"27,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41641349_1884645938510444_3116867275764793344_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=fd7fcdc5828d364a5a2fb5738719526b&oe=5C9021DD,false
2008899682537292,Flow Pipe,Mauro Games,"35,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45609682_2009040512523209_221979930085294080_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=94cb1c5eefd142a4d11d15c6f3ea96c9&oe=5CA57429,false
1010991822399000,Juice Bottle,ika games,"3,738",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35791523_1010993999065449_5092664699938406400_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=8b2656cae70b2514dcf7561bd5c5b18f&oe=5C9F3EC8,false
1839945676086789,Octopus Blast Ink,play touch,"2,308",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39832744_1839959346085422_4191423653197381632_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=0e73d5e27e71e485c1fe3f40fb0bcf4b&oe=5CA09DDA,false
274541056487474,Bounce Ball,GKGames,"2,833",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40229479_275819636359616_4033560953411862528_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=4934a64391ee68f2f45795cb95b82bad&oe=5C9A5C6D,false
228798674547330,Minesweeper: World War,Magic Spore Studio,"9,952",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36333373_255198435240687_4173292736520126464_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=7e073de5bfbfefd6402e45f1cd7cd94b&oe=5C8B4835,false
1790545924354871,Block Imagining,Game NT,"5,104",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38919742_1790546877688109_1631290430844829696_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=0a599e048cb475b3ea2fa128a2258e45&oe=5C9A22AF,false
219197175522293,Basketball shoot,Ruocco,"7,865",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31428433_219538628821481_5377915365219106816_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=99f2d169211e7ce836efb044844c941e&oe=5CD830FD,false
215622825826774,Flying knife,FZGame,"4,240",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36466568_215626952493028_8042265062770999296_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=31156f505e34a93bcd6cf9cc319ed79e&oe=5C928546,false
1365006550266073,Chop Cat,Weli Labs,"1,540",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34067429_1375851612514900_1112208517470617600_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=1274b0371b5c4f45643f9b3a3a7f5f22&oe=5C8B3235,false
596147540761497,Dangerous,YYG Games,"9,881",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31490907_615927595450158_11870318943535104_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=65c7529e3ba3a303ce74849ea347a81f&oe=5CAEF724,false
212859432912858,Block Puzzle: Hex Tetris match 3,CFun Mobile,"6,389",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39970149_215937275938407_2685885084480831488_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=319b4b2950a8d7373d1929e17027a059&oe=5CAB9A3D,false
108237896687793,Burst the Balloon,Burst  Balloon,"3,091",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/17365299_110504289794487_7427554332456779776_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=86af526a6878e75026462983666534a3&oe=5CAC4FDD,false
368088367022579,Mahjong Islands,Gamesofa Inc.,"8,919",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39125721_446039922560756_7369576818036178944_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=d99029e853cf6857052269cc2b0a5905&oe=5C9C767F,false
2143650122622040,kitten Up,JKK,"5,480",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40961885_2143650359288683_1284996031041241088_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=4d0ffa0b342a7312dfbc60ba332615c1&oe=5C9D10F9,false
839487946240667,Series Championship,AVW - Atse Virtual World,"9,829",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36255070_862232920632836_2731737309224370176_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=ae2ca1acde56e3259744ffae80baa3a4&oe=5C950333,false
1766640706752427,Piano Kid Maestro,Mauro Games,"10,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33158845_1766657796750718_1266852628894056448_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=d9eccb467d701d8f6875c11b51494761&oe=5C93579A,false
1298438866952726,Mahjong,1C Wireless,"15,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38036445_1327746394021973_3501528803107143680_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0a0fc4c0ebbf51fac5030d67bfd0c605&oe=5C9E9186,false
287593771993451,Archer Master,Archery Games,"11,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37862844_287594608660034_8184137079622467584_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=6b59259c17de3d656b1ce3e41ef3ed0e&oe=5CAA51DE,false
1813394582040215,Snake Challenge,SuperStick,"4,821",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34336164_1815151531864520_2343799653843075072_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=582609178042c61d06cdfca4e7e3f6a6&oe=5CA2DDF3,false
489421764829249,SpaceAttack,ExeDream,"4,948",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37161758_489589168145842_1640931833560432640_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=ab3069c78511bb625b60145fea114d92&oe=5C95B568,false
163997404402597,Food Truck,BlackMoon Design,"110,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28578013_167709230698081_5380022510534262784_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f875abc90243fddfec04edf3e36979cb&oe=5CAEA44C,false
1297490843707549,幸存王者 - 魔兽吃鸡大逃杀,KOS,"36,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28578012_1490179224438709_7206692601401966592_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=868814971820ac757bdf9eb1d952839d&oe=5C945293,false
246052719596227,Running Magic Ball,Kaiteng Information Technology,"47,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44761480_246062532928579_3952791726883602432_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=0318deff85919a52e206d1ccff20e8ff&oe=5CA9BF0B,false
151502772182384,Crazy Balls: idle tap,mobile mafia,"3,476",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28228301_151805635485431_3936203287581163520_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=583ad765e7a7d64ef8eb2b5df98ff1ea&oe=5C921C3F,false
350706218769726,Gomoku,Carry Entertainment,"2,308",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29623577_358674311306250_6689784925027041280_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=a07400154f5084e03c3182c3421c1f1e&oe=5C8D4476,false
198455210787142,Moon Hop,Indigo Gaming PTE LTD,"1,957",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34430212_198455800787083_8038490903209312256_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=f44cdca4cd762bed65b642202be4d336&oe=5C99040C,false
1989240314652852,2048 Treasures,Wooli Games,"7,609",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35739040_2073979976178885_1645905577487892480_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=2000ba9577acb569a11be6e08aae3b4c&oe=5C8D0354,false
379837482504276,Halloween,秋葵互娱,"1,902",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38173780_416557105498980_13051606748626944_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=3738d0ba62b33525b3fe8dfaf66b9df4&oe=5C9B6276,false
1953214534992770,Penalty Shootout Game,Alivenow inc.,"22,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29918875_1960676107579946_3782130204944629760_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=098be29ef2ff2d9981efa58489688050&oe=5CACAFD3,false
295510867701165,kill animals,GHH,"3,824",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40699093_297134244205494_968330798136557568_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=08db0d5f44be0e3bbb8e14677fa96675&oe=5C99CB74,false
191307471734741,Block Puzzle Jewels,MOBHUGE LIMITED,"8,594",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38032179_191342008397954_80640751171534848_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=4b8bacc32f23ad40335ea8cac7f8272d&oe=5CA65608,false
239519690078026,Orc Hunts,Tubi Studio,"11,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44033042_239586956737966_6477858632913387520_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=d1dd8a7db9b64e0c953b44ed01d32312&oe=5C94D443,false
208433373237077,3D Real Freekick,ROFL,"52,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33578252_244340722979675_5404467192345395200_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=590e593be22b5e473bd11299b28fe17d&oe=5C97AAA2,false
268512603930009,Express Car Mania - Real Racing,TopGame,"17,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42415181_302211237226812_1518607789126057984_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=08ae2ac28eeb18cde9d57cf5981cdf44&oe=5C93950A,false
280973996084704,Speedy Boats,luyin,"10,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44732725_280987502750020_361920955410284544_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=953ac84930bb21bccaaf2629f9861f41&oe=5CAE699D,false
156958281654459,Jerry Jump,Jumping Game,"1,551",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/18928647_157213504962270_883780647473119232_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=1f3f13fde1840b61f6b1082feec1d40b&oe=5CA7B1AC,false
1496687097123675,Penalty Challenge - 2018,Lucky,"24,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37189616_1622601024532281_9115343408813047808_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d4a7ab7b138e805ffe0891ff5e11d6c8&oe=5C974804,false
1563403010437678,Word Cookie Connect,Joy Mania,"6,010",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29797432_1576884282422884_7152104215609868288_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=aae697e03d26082d6ae841f78ce5e2c0&oe=5CA3AF4D,false
451121095330553,Square Crush,Yuwei Fang,"1,647",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36076911_452227201886609_1955025295882846208_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=34dabb814cdc255f8d6377f8772e13d3&oe=5CA1E151,false
431006437368890,Cathing Flight,Newness,"2,911",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35429961_431612063974994_6141968344707760128_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=2e3608c1035050ab5557dd2c8c7c05f6&oe=5C939B90,false
304076530229330,Trucks Monster Racing,Instant games,,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48618402_304704850166498_7374514101986263040_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=15e26284c83eb129ee7b657d869eed87&oe=5C9CB255,false
289968935136544,Bounce Ball,Xgames,"95,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40062252_290006375132800_6650749745390157824_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a4e188df87913e07de40685fd140f9af&oe=5CD771FD,false
178186949511393,Road construction,curry,"2,056",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34117577_178210879509000_5383212137931866112_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=b981e98e9c2a01efeea5433393115567&oe=5C8F1435,false
244891279396906,Tank Attack,Mauro Games,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34293849_245133246039376_4612726693298176000_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=6afee18cd0a030e2fea668931f5724b8&oe=5C92975D,false
182292262464633,Air Balloon,Fish Pond Studio,"5,951",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36233217_182928499067676_8397439638171549696_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=dacc5d5bcae51b9fa51bad6a28e82e60&oe=5C98C952,false
151058255530346,Never Have I Ever,vonvon,"540,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36247102_212529682716536_3836889251262234624_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=354803c007ac65fcff83ae1787bb0aac&oe=5C945855,false
1903832003248265,Speed Racing,Amoy Cloud,"8,195",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37340561_1917873131844152_5252766735542517760_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=8444050cdbec70f1851f6c2841422e70&oe=5C8E903E,false
179283319572478,Rocket Run,Fish Pond Studio,"3,463",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34123034_179286102905533_4523182238698831872_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=9eedadc509eb9eada633892556541d5d&oe=5CACA583,false
504428156617457,"BURNIN'RUBBER instant - DataEast",G-MODE Corporation,"6,293",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32822900_555439051516367_802009606938165248_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=b43416e0982bdea2d809f501abbf2e26&oe=5C980159,false
199408554036155,Animal Evolution,IYOULONG,"360,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43679978_272881683355508_4514195500668289024_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ea41ee4ebef22a17fbc381f8991782ab&oe=5CA25B75,false
2219228421439913,Domino,XI LLC,"17,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38920186_2230809423615146_2655463113863725056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=be8506c4aa3a31ec329ab342c05da746&oe=5CD7C527,false
330446131038469,Stick Monkey,Delta Games,"5,095",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43138191_330447524371663_5848449991936311296_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=aabcca5d1ab90391223c8b9e340b44d4&oe=5C9CA884,false
2112122332355851,Garlic Jump,Zonmob,"2,257",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29797369_2117858918448859_1945085603393568768_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=5de82fc8b6355fb66281dc91bf4c9b88&oe=5C91662D,false
2020938951325692,Fruit Archery,Bleeding Edge Studio,"41,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45542436_2043472969072290_2337656149802745856_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=c9f75f770aeb177a4fcb67cf6ac409fc&oe=5C9C70A3,false
884442748385608,Infinite Cannons - Blast Ahoy!,gumi Inc.,"5,435",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41950002_1114226345407246_1542835424764887040_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=42d2e524a16d7f5521125b15412b3131&oe=5CA0E396,false
1773202399393693,Super Cowboy Run,George,"6,086",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38123028_1773228709391062_541428490776346624_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=77edea5961e5ad0ea021c464d87ce1e4&oe=5C94DAC7,false
305907546612547,Rhino Rink,KITERETSU Inc.,"2,216",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41896517_398490587354242_6864732983241211904_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=92a2a30e88b329fadce9457e0ba0a823&oe=5C932D82,false
216994045713338,Christmas Block Puzzle,COLOR GAME,"5,558",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28776099_217064385706304_5576530866487689216_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c4ae2fc4ea2a6486cdaeb074238d3de7&oe=5C8EF6D4,false
595408220861246,Ticat_When will you get married?,Ticat Studio Games,"1,884",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39617131_595409027527832_3009855515590131712_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=cd7df99be7dac031ed9eaa1f126028ee&oe=5C908202,false
907715316075902,Two Lines,Nicee,"5,879",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/l/t39.2081-6/c0.0.129.129a/p128x128/28578205_908499149330852_5343094252874235904_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=7a76006e44791bcc591bddcf7026c501&oe=5C8F8AB2,false
730058274019953,Horoscopes,Qunzhicheng,"14,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46645181_730062404019540_9024469726260101120_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=4915d6626eaa294aa3079cc287299632&oe=5CA7BD93,false
